„K&‰’b’’b‚j
-5,36,23,469
-9,6,34,398
-8,-36,40,245
-1,-27,29,216
-1,-27,29,127
9,-13,8,16
1,-48,29,0
13,-40,30,0
10,-28,16,0
3,-49,33,0
12,-10,21,0
2,-5,8,0
4,-19,58,0
1,19,32,0
-4,1,32,0
-2,-7,55,0
-3,48,5,0
-5,16,26,0
-1,10,42,0
-1,31,12,0
-3,-29,37,0
5,-8,12,0
5,-16,11,0

11,-49,37,93
4,-38,11,195
8,-50,26,282
14,-38,23,364
0,-34,27,408
14,-10,29,442
-4,-10,38,505
7,24,23,549
-8,9,41,553
1,33,26,497
1,26,16,429
-13,1,44,366
7,4,12,325
-5,-30,34,246
1,-9,17,105
8,-48,28,0
5,-32,23,0
16,-28,13,0
2,-56,35,0
11,-16,16,0
13,-18,21,0
-4,-24,43,0
4,24,20,0
-1,11,21,0
-8,16,49,0
0,48,20,0
-12,-2,48,0
-5,38,17,0
0,29,10,0
-10,-28,42,0
5,0,9,0
0,-28,24,0
-6,
-46,35,58
12,-22,15,173
1,-53,33,261
11,-24,19,333
-1,-32,29,399
8,-9,38,430
-1,2,23,492
-3,-12,49,552
-3,37,7,433
-3,37,7,403
-12,-5,43,380
-8,-13,47,360
0,8,26,314
3,8,12,259
-8,-38,32,94
6,-22,10,3
8,-34,21,0
9,-56,21,0
11,-28,20,0
6,-34,20,0
11,-31,40,0
3,-4,15,0
2,-19,43,0
1,25,24,0
0,28,10,0
-5,0,40,0
-3,36,24,0
-6,5,34,0
-6,-10,55,0
0,23,7,0
-6,-11,19,0
6,-23,31,0
7,-12,8,0

1,-51,33,66
8,-38,19,176
5,-43,16,272
11,-46,28,345
8,-28,22,403
9,-19,37,423
0,1,25,476
-6,-7,38,537
6,29,21,564
-9,11,44,517
0,27,22,453
-10,3,40,380
-10,0,37,341
7,-10,18,274
-4,-24,32,114
11,-32,13,0
-2,-48,31,0
14,-38,16,0
10,-52,27,0
1,-27,23,0
10,-18,26,0
-3,-22,32,0
2,10,38,0
-2,14,26,0
-13,2,49,0
0,43,17,0
-3,24,21,0
-13,11,42,0
-3,32,14,0
-8,-24,40,0
0,-3,16,0
4,-13,9,0

-4,-45,32,70
13,-29,20,185
2,-49,34,268
4,-36,26,336
9,-22,21,397
3,-27,42,435
0,16,22,494
-5,-8,49,553
-7,19,41,571
-5,26,23,508
-9,13,45,440
-5,26,16,362
-6,-16,40,309
2,-2,13,236
0,-36,32,90
6,-30,22,0
5,-39,23,0
4,-48,27,0
11,-38,25,0
7,-32,22,0
6,-39,37,0
5,1,20,0
2,0,19,0
0,-2,47,0
4,31,18,0
-5,1,47,0
-6,10,52,0
-4,31,11,0
-7,-4,41,0
1,15,20,0
2,11,7,0
3,-32,41,0
6,-21,25,0
0,-42,23,54
5,-49,30,163
8,-44,16,259
9,-47,29,325
11,-26,24,394
1,-27,31,422
5,4,28,463

-2,2,28,521
0,13,37,557
-6,25,26,531
-6,12,39,465
0,20,24,399
-9,-2,40,342
3,-3,16,297
-3,-31,32,174
6,-24,11,33
3,-53,36,0
0,-44,28,0
12,-43,20,0
8,-46,29,0
3,-24,20,0
6,-14,32,0
-5,-11,34,0
1,14,35,0
4,26,23,0
-12,8,49,0
-5,23,40,0
-6,23,26,0
-10,9,36,0
2,17,17,0
-9,-24,35,0
-5,-21,32,0
7,-21
,15,16
-3,-43,30,123
11,-37,22,234
2,-41,28,312
11,-21,25,377
-2,-26,31,422
2,4,38,461
0,21,19,525
-9,-2,50,562
-4,45,15,545
-9,-2,52,469
-10,14,40,394
-2,19,19,328
-6,-19,35,268
4,-8,15,151
0,-40,29,18
10,-31,21,0
7,-38,20,0
8,-51,32,0
12,-18,17,0
4,-28,21,0
8,-17,40,0
2,13,15,0
-3,-14,52,0
2,37,13,0
-4,26,17,0
-4,12,47,0
-3,36,14,0
-7,-8,46,0
-4,-8,42,0
0,-2,10,0
-2,-25,29,0
5,-2
8,21,10
1,-44,24,106
13,-45,24,228
8,-42,25,308
11,-31,27,378
0,-28,25,414
5,-16,31,449
1,5,31,502
-5,3,36,555
0,35,25,553
-5,21,28,484
-6,13,37,414
-1,13,26,348
-5,-11,26,310
4,-23,25,202
-2,-31,21,42
14,-41,25,0
2,-54,34,0
9,-37,18,0
12,-40,23,0
-1,-32,24,0
12,-12,32,0
-6,-4,34,0
-5,0,41,0
0,31,21,0
-8,21,32,0
-5,20,40,0
-2,35,16,0
-14,0,44,0
-8,0,34,0
-2,-5,21,0
-6,-24,32,0
4,-2
0,15,13
0,-40,29,112
9,-40,24,224
8,-36,24,295
2,-37,28,364
11,-18,28,410
-4,-18,34,462
0,10,34,522
-4,10,29,566
-6,28,40,550
-5,20,28,468
-12,14,36,397
1,8,18,334
-7,-21,36,284
2,-6,22,182
2,-33,23,38
8,-40,25,0
12,-33,20,0
6,-48,29,0
7,-48,36,0
9,-15,15,0
6,-36,44,0
7,-8,37,0
0,5,26,0
-3,-12,55,0
-1,40,11,0
-6,25,22,0
-3,11,39,0
-1,32,14,0
-7,-9,43,0
3,1,13,0
-2,-12,13,0
5,-37,31
,0
8,-36,18,65
4,-41,23,164
9,-50,27,261
10,-35,23,340
11,-31,28,398
0,-16,28,432
6,-1,31,473
0,4,32,524
-5,14,32,560
-1,28,29,519
-4,13,34,449
-5,19,29,384
-1,-2,29,321
-2,-9,20,268
4,-32,26,133
-1,-31,17,0
12,-32,16,0
13,-35,27,0
7,-33,31,0
7,-33,31,0
-2,-27,24,0
10,-6,35,0
-1,2,30,0
-4,1,40,0
1,22,34,0
-10,21,34,0
-11,3,50,0
-2,40,12,0
-12,-12,44,0
-3,-8,34,0
0,-6,21,0
-4,-35,28
,0
5,-23,14,65
0,-45,28,166
10,-39,26,265
7,-31,24,338
2,-29,33,391
3,-5,22,427
-4,-17,40,485
1,22,30,542
-10,8,36,564
-6,31,33,520
-7,16,29,440
-14,-3,51,370
3,25,12,309
-9,-30,38,238
6,-9,14,109
1,-41,27,0
1,-48,35,0
13,-33,19,0
4,-50,30,0
8,-42,34,0
6,-13,14,0
7,-28,51,0
3,7,34,0
1,24,10,0
-3,-11,54,0
-3,45,9,0
-5,24,24,0
-5,8,41,0
0,31,15,0
-6,-15,38,0
0,-18,32,0
2,-12,14,0
5,-30,28,4
10,-43,24,108
7,-36,1
6,216
8,-58,34,295
10,-23,15,370
10,-37,40,408
0,4,22,446
4,6,27,489
2,5,35,537
-4,18,24,556
-1,23,36,501
-6,14,33,430
-5,17,26,369
-2,-15,33,309
1,-27,14,0
19,-32,25,0
7,-60,32,0
7,-60,32,0
3,-55,32,0
7,-32,8,0
13,-28,18,0
3,-32,33,0
0,-11,29,0
7,0,37,0
-8,1,28,0
-6,8,41,0
-3,37,24,0
-8,14,36,0
-7,26,29,0
-2,36,13,0
-10,-19,43,0
3,6,16,0
0,-15,22,0
-
4,-36,24,20
8,-22,13,124
0,-51,32,228
9,-33,22,301
6,-33,27,376
6,-21,32,410
-1,0,24,458
-4,-15,46,524
0,32,23,568
-12,6,42,546
-4,34,25,480
-8,11,35,401
-4,13,28,341
-3,-14,23,277
-2,-22,29,156
10,-25,15,10
-1,-49,34,0
13,-35,24,0
6,-42,22,0
4,-49,33,0
14,-10,21,0
2,-28,40,0
4,-16,52,0
0,26,10,0
-2,-4,38,0
-2,32,29,0
-4,15,31,0
-8,-10,56,0
0,32,10,0
-3,6,20,0
1,-21,30,0
5,-8,15,0

4,-39,30,10
4,-48,32,111
5,-36,16,217
12,-55,28,301
11,-27,27,378
7,-32,24,411
2,-8,33,450
2,3,30,497
2,-7,47,547
-5,33,21,552
-2,11,42,488
-5,21,26,416
-1,4,27,360
4,-12,32,305
-5,-8,19,222
6,-39,24,77
-1,-35,22,0
7,-26,11,0
6,-63,39,0
6,-25,12,0
9,-30,18,0
1,-25,32,0
-1,-9,25,0
3,4,38,0
-2,10,29,0
-7,16,42,0
0,34,32,0
-9,9,37,0
-12,9,44,0
-1,27,16,0
-10,-24,40,0
4,0,12,0
0,-26,23
,0
-4,-45,34,45
12,-20,14,160
0,-57,36,253
9,-24,15,321
2,-39,32,390
8,-9,32,420
7,9,22,469
-5,-12,48,536
0,40,16,572
-10,3,50,535
-4,38,19,468
-3,38,10,388
-13,-9,47,329
3,7,8,279
-7,-33,39,159
11,-16,10,15
-1,-51,33,0
6,-47,32,0
11,-32,17,0
2,-43,36,0
11,-23,33,0
1,-12,19,0
1,-24,47,0
0,28,19,0
2,25,11,0
-4,2,56,0
-5,41,22,0
-6,5,35,0
-9,-12,56,0
1,27,7,0
-1,-5,22,0
2,-23,31,0
6
,-23,14,0
3,-47,29,84
11,-40,25,190
11,-42,17,294
9,-46,38,358
5,-17,6,405
9,-28,54,427
-1,9,29,482
0,-4,35,542
-2,28,30,564
-3,16,32,506
-2,-1,46,437
-6,31,23,364
0,-13,30,321
-4,-12,27,241
4,-26,16,87
5,-45,35,0
0,-28,18,0
13,-57,30,0
5,-31,22,0
5,-19,9,0
9,-35,41,0
-2,-14,29,0
3,0,37,0
1,4,36,0
-10,16,34,0
-7,21,42,0
-2,24,25,0
-13,14,39,0
-4,25,21,0
-7,-18,36,0
0,-2,18,0
4,-12,
13,0
-5,-45,32,48
2,-27,18,160
7,-50,29,249
2,-34,23,324
11,-25,24,392
-2,-27,37,428
3,10,24,485
-5,-6,47,548
-2,42,16,574
-3,27,24,517
-11,12,46,446
-2,29,15,365
-10,-12,42,309
4,-1,12,233
-5,-34,35,79
13,-23,13,0
6,-43,24,0
7,-43,29,0
11,-31,20,0
5,-38,30,0
10,-17,32,0
0,-9,25,0
0,-17,48,0
4,32,16,0
0,24,16,0
-7,10,53,0
-4,43,16,0
-7,-4,43,0
-8,-11,54,0
3,19,6,0
-3,-18,26,0
4,-22,26,0
7,-33,17,39
4,-51,31,145

10,-40,25,249
10,-45,21,329
9,-35,35,393
4,-19,10,423
4,-12,54,470
1,16,12,526
-2,4,51,562
-4,39,23,528
-3,3,39,463
-4,24,31,394
-6,-2,22,337
0,-23,34,279
0,-7,18,170
6,-41,22,30
5,-39,31,0
2,-27,11,0
9,-65,35,0
7,-20,15,0
4,-20,10,0
7,-27,45,0
-4,0,25,0
0,-2,39,0
3,8,36,0
-8,24,34,0
-6,20,43,0
-5,23,27,0
-13,17,35,0
-2,12,20,0
-8,-20,34,0
-5,-14,31,0
6,-24,16,0
-7,-41,28,98
13,-
36,17,210
3,-46,36,289
3,-25,21,362
9,-27,29,406
-2,-14,35,452
1,12,24,516
-7,1,48,564
-8,26,36,567
-4,21,29,487
-12,16,37,416
0,19,20,342
-9,-13,36,297
5,-10,15,189
-4,-35,30,39
14,-30,16,0
7,-46,27,0
7,-39,27,0
11,-32,20,0
2,-36,28,0
12,-14,31,0
0,-5,32,0
-4,21,21,0
-8,1,48,0
-8,1,48,0
-7,17,40,0
0,40,12,0
0,26,17,0
-8,-8,46,0
3,5,8,0
-3,-24,28,0
0,-
34,35,0
9,-27,15,38
6,-46,28,149
8,-46,26,246
10,-35,14,332
7,-47,38,389
7,-9,12,422
7,-26,51,458
0,27,13,517
-2,-8,48,565
-3,15,52,533
-2,29,15,460
-4,-1,47,396
-3,20,13,330
1,-32,37,279
2,-6,14,166
2,-24,11,22
11,-53,37,0
4,-30,8,0
9,-51,21,0
9,-35,33,0
4,-13,10,0
9,-36,45,0
-4,13,20,0
-3,7,25,0
1,16,38,0
-5,34,25,0
-7,11,43,0
-4,17,32,0
-13,19,31,0
2,-1,24,0
1,-8,27,0
-5,-15,25,0
1,-21,16,0
2,-44,30,86
9,-3
0,18,196
12,-42,24,278
2,-36,31,355
11,-19,22,403
-5,-21,37,452
1,12,32,514
-2,6,34,567
-9,31,33,566
-2,16,31,490
-13,4,49,425
-1,31,13,349
-8,-19,39,297
1,-3,15,202
2,-35,29,56
-5,-36,28,0
15,-35,20,0
2,-46,32,0
3,-27,38,0
10,-7,33,0
10,-7,33,0
3,8,23,0
-2,-1,32,0
-5,-7,50,0
2,36,12,0
-3,20,24,0
-7,18,40,0
-1,37,13,0
-8,-11,47,0
3,5,12,0
4,-6,14,0
0,-
26,30,0
7,-34,23,31
7,-39,20,135
9,-53,31,242
9,-46,26,315
9,-36,21,381
8,-23,36,412
6,-10,21,451
-2,5,44,511
0,14,17,562
-3,-2,53,550
-1,41,14,471
-5,-5,46,404
0,22,20,346
-2,-24,26,305
4,-19,26,177
5,-16,13,33
6,-52,29,0
5,-37,22,0
5,-37,12,0
10,-50,38,0
0,-14,11,0
1,-26,24,0
2,0,36,0
-4,16,17,0
0,1,47,0
0,28,35,0
-6,39,24,0
-8,6,43,0
-4,30,21,0
-11,10,32,0
3,-6,25,0
0,-10,27,0
-6,-23,23,0
11,-34,21,67
2,-45
,30,173
8,-35,21,264
8,-41,31,337
0,-23,21,396
8,-17,31,429
-4,0,41,482
0,16,31,544
-8,10,35,570
-7,31,32,530
-2,14,32,447
-13,19,31,378
2,-4,25,312
-11,-24,36,241
11,-22,16,82
2,-38,30,0
9,-33,23,0
6,-47,27,0
3,-43,28,0
15,-24,24,0
10,-23,24,0
4,-20,42,0
1,13,19,0
-1,1,31,0
0,22,34,0
1,38,15,0
-9,3,52,0
-9,16,36,0
0,12,24,0
-7,-13,38,0
4,-3,16,0
5,-9,18,0
1,-41,29,1
7,-42,26,87
9
,-36,14,196
8,-57,37,280
13,-22,11,360
4,-44,46,403
5,5,7,427
5,-6,24,470
0,12,40,528
2,34,6,567
-6,1,56,538
-2,37,9,462
-3,19,22,393
-3,2,40,344
-5,-6,13,300
3,-30,35,169
4,-26,11,31
2,-43,17,0
11,-45,33,0
6,-40,13,0
9,-50,25,0
8,-17,25,0
4,-26,34,0
8,-16,51,0
-4,20,14,0
-7,0,36,0
-1,39,31,0
-6,38,19,0
-8,4,46,0
-2,31,25,0
-12,-5,32,0
4,-7,24,0
2,-9,19,0
-5,-34,26,0
6,-29,17,88
0
,-47,30,189
9,-36,20,279
9,-35,31,348
2,-21,25,402
14,-11,26,439
-8,-9,40,505
2,22,26,559
-11,12,40,558
-5,32,30,497
-8,14,33,417
-9,14,27,358
0,-11,26,291
-11,-25,39,187
8,-15,11,42
-2,-42,31,0
12,-34,22,0
7,-43,29,0
0,-39,30,0
16,-20,24,0
-2,-23,34,0
3,-12,45,0
3,18,19,0
-3,2,34,0
-2,28,32,0
-1,41,12,0
-10,-1,50,0
2,29,15,0
0,9,23,0
-7,-20,37,0
4,-8,18,0
1,-34,24,0
1,-51,32,75
12
,-31,16,184
6,-57,29,277
13,-28,25,351
3,-37,26,404
7,-8,33,424
5,17,6,470
-2,-17,63,535
0,42,2,566
-4,18,28,523
-3,16,37,447
-3,18,25,375
0,-5,35,334
-2,-10,13,270
3,-33,31,120
4,-33,16,0
4,-42,18,0
8,-49,33,0
5,-40,20,0
8,-42,25,0
11,-34,38,0
-2,-12,16,0
3,-6,50,0
1,20,25,0
-8,2,41,0
-2,15,49,0
-4,29,22,0
-14,4,43,0
-2,29,20,0
-11,-17,35,0
5,-5,21,0

2,-17,19,0
-5,-35,24,39
9,-25,16,142
0,-55,33,243
10,-26,14,314
6,-37,36,387
4,-10,24,416
-3,-7,35,475
-5,11,35,543
3,29,23,576
-11,11,47,528
-4,32,24,458
-9,8,37,384
-3,12,19,334
-2,-20,32,255
-4,-15,21,113
10,-39,23,0
-5,-48,35,0
16,-34,18,0
4,-42,34,0
0,-32,30,0
15,-19,23,0
-2,-17,40,0
2,0,43,0
3,19,20,0
-7,3,39,0
-2,33,27,0
0,36,12,0
-10,-3,49,0
-5,15,33,0
-1,-1,22,0
-8,-27,34,0
7,-10,16,0
1,-44,24,39
13,-4
1,29,146
8,-40,15,252
5,-61,34,317
14,-16,16,391
3,-40,35,415
6,11,27,464
-3,-9,38,524
1,31,26,562
0,47,2,542
-5,-7,60,474
-1,38,10,397
-6,-18,41,346
1,-3,14,289
1,-12,13,173
4,-40,32,34
3,-34,15,0
6,-42,16,0
8,-52,34,0
7,-31,12,0
7,-38,30,0
3,-9,26,0
-3,-4,17,0
2,-2,46,0
2,24,23,0
-8,9,44,0
-4,19,49,0
-9,23,24,0
-14,8,39,0
2,18,20,0
-4,-2,25,0
-2,-11,28,0
2,-30,22,0
-4,-41,30,75
14,-26,14,185
0,-56,38,274
10,
-19,11,343
1,-40,39,402
7,0,23,429
9,2,30,480
-8,1,41,543
1,31,24,572
-3,24,31,526
-12,16,40,454
0,26,20,379
-14,-3,37,326
5,-5,18,256
-8,-26,31,118
15,-26,12,0
8,-43,30,0
5,-36,25,0
13,-41,24,0
5,-38,32,0
11,-18,25,0
-2,-15,32,0
-3,-10,43,0
4,22,21,0
-8,3,43,0
-7,12,49,0
1,34,12,0
-8,5,38,0
-12,-5,49,0
4,17,9,0
-6,-32,38,0
1,-21,30,0
8,-27,15,27
6,-53
,37,133
12,-38,24,240
8,-45,18,315
10,-39,40,384
5,-16,7,420
6,-20,56,453
2,22,3,502
-2,-15,45,559
-2,43,22,540
-4,3,39,476
-4,23,28,402
-5,0,26,339
-3,-26,41,293
1,-6,15,190
2,-39,26,45
9,-38,25,0
3,-36,15,0
10,-56,32,0
8,-27,19,0
4,-28,12,0
10,-24,44,0
-3,0,19,0
-1,-8,42,0
0,29,24,0
-10,27,24,0
-2,16,42,0
-11,24,25,0
-13,12,36,0
4,4,23,0
-6,-11,31,0
1,-10,20,0
5,-40,28,2
-5,-38,2
9,108
16,-34,17,222
0,-48,38,304
10,-18,11,372
-1,-35,42,415
7,8,24,451
-2,-1,41,520
-9,10,36,567
-1,30,26,553
-10,12,43,470
-5,28,20,400
-8,-2,39,328
-2,-2,16,282
0,-28,32,157
-4,-26,27,16
14,-33,19,0
-1,-44,33,0
13,-37,19,0
12,-39,28,0
1,-22,26,0
9,-12,31,0
-4,-7,33,0
-1,9,37,0
4,24,21,0
-8,7,44,0
-8,15,46,0
0,28,16,0
-8,0,42,0
0,12,19,0
6,8,6,0
-1,-23,28,0
3,-22,27,0
7,-36,19,69

1,-55,32,178
11,-36,19,272
9,-48,24,341
9,-26,35,396
4,-20,15,429
1,-7,52,474
4,18,8,523
-3,-16,53,564
-4,51,14,516
-4,-7,44,449
-4,28,23,376
-3,-14,26,327
0,-16,31,247
5,-24,12,104
1,-48,27,0
8,-36,24,0
9,-49,21,0
10,-54,35,0
7,-21,15,0
1,-27,9,0
9,-15,46,0
-3,4,21,0
0,-8,44,0
2,11,44,0
-10,30,24,0
0,11,42,0
-3,31,22,0
-11,4,36,0
0,-6,31,0
-8,-10,27,0
-7,-13,26,0
8,-36,19,22
-6,
-32,27,139
14,-46,23,244
1,-36,31,321
11,-24,17,386
-5,-24,40,426
4,8,28,466
3,2,37,526
-12,18,31,569
2,27,31,546
-12,15,40,460
-14,22,32,389
0,8,28,324
-10,-9,25,276
8,-22,24,138
-4,-28,26,3
14,-39,21,0
4,-49,31,0
8,-33,21,0
12,-34,33,0
0,-27,31,0
11,-12,30,0
-2,0,32,0
-3,3,38,0
-1,13,34,0
-4,22,28,0
-9,17,40,0
-3,30,17,0
-8,-3,42,0
-9,-5,38,0
5,-4,14,
0
-2,-26,28,0
4,-27,23,21
8,-41,19,121
9,-51,34,230
13,-30,13,312
4,-48,42,377
9,-21,31,409
6,-17,21,449
-2,3,50,506
1,16,12,556
-7,14,55,553
-1,49,9,481
-4,-8,49,413
-2,26,19,346
-5,-24,28,309
2,-18,25,186
5,-32,17,40
3,-50,31,0
7,-40,22,0
8,-51,21,0
10,-50,35,0
6,-17,11,0
1,-26,17,0
4,-6,46,0
-4,18,16,0
-2,-8,47,0
-5,45,20,0
-9,27,26,0
-3,12,41,0
-5,37,19,0
-8,-8,34,0
1,-7,27,0

-5,-7,23,0
3,-32,19,0
8,-41,24,78
-4,-31,22,192
13,-52,27,279
1,-24,25,355
12,-29,28,401
-8,-8,35,442
3,7,31,495
4,5,38,549
-15,24,32,562
1,22,33,516
-5,18,34,437
-14,20,29,368
4,0,29,306
-10,-11,25,233
8,-27,22,79
-6,-32,23,0
7,-32,18,0
6,-49,32,0
7,-30,20,0
13,-32,23,0
-3,-22,29,0
9,-5,33,0
3,3,31,0
-2,6,32,0
-1,17,35,0
0,30,23,0
-10,10,44,0
-2,26,17,0
1,13,24,0
-7,-7,31,0
4,0,16,0
0,-29,28,0
-2,-35,30,19
16
,-33,18,122
5,-52,30,235
12,-34,22,310
4,-42,25,381
10,-14,29,410
4,-12,29,459
-2,11,43,518
6,38,2,559
-8,-8,58,545
1,45,7,480
1,24,14,415
-8,-3,49,356
0,5,7,306
-3,-27,27,222
5,-24,22,78
2,-38,19,0
10,-48,33,0
6,-45,21,0
8,-46,19,0
10,-26,32,0
2,-14,12,0
7,-23,52,0
1,2,43,0
-4,7,19,0
-1,-2,50,0
-4,45,19,0
-8,20,28,0
-3,16,36,0
-9,10,22,0
-7,-18,31,0
3,-8,26,0
-4,-13,22,0
2,-37,20,
58
3,-40,29,165
9,-38,18,261
10,-40,36,330
-1,-20,24,400
12,-25,32,433
-9,0,31,488
3,8,34,544
-9,21,34,570
-7,24,34,524
2,20,32,449
-16,18,32,377
5,5,24,321
-11,-15,31,253
5,-19,17,104
2,-37,28,0
-5,-33,24,0
15,-47,27,0
0,-32,28,0
4,-28,19,0
9,-28,32,0
3,-7,34,0
6,0,36,0
2,10,30,0
-9,9,39,0
-4,20,35,0
-3,20,28,0
-9,10,43,0
0,23,21,0
1,9,27,0
-6,-13,28,0
4,-10,18,0
3,-30,25,0
8,-37
,27,86
15,-34,20,190
5,-55,29,281
15,-29,21,358
2,-40,28,406
10,-5,31,432
2,-10,31,488
